"558128","ES","Seville","2015-12-29T08:04:33+01:00",191.77
"558128","ES","Valencia","2015-12-02T09:44:07+01:00",191.77
"558128","ES","Valencia","2016-01-11T16:58:00+01:00",191.77
"558128","ES","Zaragoza","2016-01-23T09:33:04+01:00",191.77
"558128","FR","Lyon","2015-12-30T10:02:10+01:00",277.00
"558128","FR","Nantes","2016-01-15T10:09:26+01:00",277.00
"558128","GB","Birmingham","2016-01-08T08:10:00+00:00",383.54
"558128","GB","Edinburgh","2016-01-01T19:48:47+00:00",383.54
"558128","GB","Glasgow","2015-12-29T16:23:37+00:00",383.54
"558128","GB","Leeds","2015-12-03T17:51:00+00:00",383.54
"558128","GB","Leeds","2015-12-30T08:44:11+00:00",383.54
"558128","GB","Nottingham","2015-12-11T11:23:22+00:00",383.54
"558128","IT","Bari","2015-12-06T13:47:37+01:00",255.70
"558128","IT","Catania","2015-12-11T17:24:05+01:00",255.70
"558128","IT","Palermo","2016-01-12T14:37:08+01:00",255.70
"558128","IT","Rome","2015-12-05T16:02:25+01:00",255.70
"558128","IT","Venice-Padua","2016-01-11T18:22:26+01:00",255.70
"558218","BG","Burgas","2015-12-19T20:38:15+02:00",12.93
"558218","BG","Pleven","2015-12-04T17:33:58+02:00",12.93
"558218","BG","Pleven","2015-12-06T13:53:03+02:00",12.93
"558218","BG","Pleven","2016-01-21T09:42:12+02:00",12.93
"558218","BG","Veliko Tarnovo","2015-12-18T13:30:08+02:00",12.93
"558218","DE","Berlin","2016-01-20T11:45:42+01:00",11.44
"558218","DE","Cologne","2015-12-28T20:01:59+01:00",11.44
"558218","DE","Dortmund","2015-12-20T08:54:36+01:00",11.44
"558218","DE","Duisburg","2016-01-15T12:15:26+01:00",11.44
"558218","DE","Hamburg","2016-01-05T09:38:33+01:00",11.44
"558218","DE","Hanover","2015-12-30T15:30:39+01:00",11.44
"558218","DE","Leipzig","2015-12-20T17:05:58+01:00",11.44
"558218","DE","Leipzig","2016-01-16T12:50:39+01:00",11.44
"558218","DE","Munich","2015-12-08T11:46:26+01:00",11.44
"558218","DE","Stuttgart","2015-12-31T10:19:40+01:00",11.44
"558218","ES","Barcelona","2015-12-07T12:33:11+01:00",10.30
"558218","ES","Barcelona","2016-01-03T20:29:32+01:00",10.30
"558218","ES","Barcelona","2016-01-14T16:30:23+01:00",10.30
"558218","ES","Madrid","2015-12-17T20:59:54+01:00",10.30
"558218","ES","Madrid","2016-01-18T17:25:42+01:00",10.30
"558218","ES","Murcia","2015-12-19T18:17:53+01:00",10.30
"558218","ES","Murcia","2015-12-29T08:12:01+01:00",10.30
"558218","ES","Málaga","2015-12-07T12:34:51+01:00",10.30
"558218","ES","Málaga","2016-01-19T13:07:52+01:00",10.30
"558218","ES","Seville","2016-01-03T20:34:52+01:00",10.30
"558218","ES","Zaragoza","2015-12-01T08:58:16+01:00",10.30
"558218","FR","Bordeaux","2016-01-18T11:43:41+01:00",14.87
"558218","FR","Marseille","2016-01-12T10:39:46+01:00",14.87
"558218","FR","Montpellier","2015-12-12T09:53:17+01:00",14.87
"558218","FR","Nantes","2015-12-01T17:07:10+01:00",14.87
"558218","FR","Nantes","2015-12-11T16:34:59+01:00",14.87
"558218","FR","Paris","2015-12-02T13:35:41+01:00",14.87
"558218","FR","Paris","2015-12-29T17:49:50+01:00",14.87
"558218","GB","Edinburgh","2015-12-28T18:32:16+00:00",20.59
"558218","GB","Edinburgh","2016-01-16T11:28:33+00:00",20.59
"558218","GB","Glasgow","2015-12-29T09:46:52+00:00",20.59
"558218","GB","Leeds","2015-12-23T17:29:42+00:00",20.59
"558218","GB","Leeds","2015-12-29T13:28:48+00:00",20.59
"558218","GB","Liverpool","2015-12-19T08:16:47+00:00",20.59
"558218","GB","London","2015-12-07T16:01:43+00:00",20.59
"558218","GB","London","2015-12-26T17:19:24+00:00",20.59
"558218","IT","Catania","2015-12-02T15:12:54+01:00",13.73
"558218","IT","Florence","2015-12-26T17:52:19+01:00",13.73
"558218","IT","Milan","2016-01-14T12:11:25+01:00",13.73
"558218","IT","Naples","2015-12-15T09:34:36+01:00",13.73
"558218","IT","Naples","2015-12-26T20:29:40+01:00",13.73
"558218","IT","Naples","2016-01-05T17:42:58+01:00",13.73
"558218","IT","Naples","2016-01-09T14:24:02+01:00",13.73
"558218","IT","Rome","2015-12-24T19:41:34+01:00",13.73
"561488","BG","Burgas","2015-12-10T19:49:35+02:00",165.69
"561488","BG","Burgas","2016-01-23T19:11:19+02:00",165.69
"561488","BG","Plovdiv","2016-01-24T16:40:06+02:00",165.69
"561488","BG","Ruse","2015-12-01T20:27:40+02:00",165.69
"561488","BG","Varna","2015-12-06T09:57:25+02:00",165.69
"561488","BG","Veliko Tarnovo","2015-12-20T15:34:46+02:00",165.69
"561488","BG","Veliko Tarnovo","2016-01-04T13:26:26+02:00",165.69
"561488","DE","Berlin","2015-12-21T19:34:58+01:00",146.63
"561488","DE","Bremen","2016-01-19T08:39:14+01:00",146.63
"561488","DE","Essen","2015-12-21T08:44:38+01:00",146.63
"561488","DE","Frankfurt am Main","2015-12-11T11:04:18+01:00",146.63
"561488","DE","Frankfurt am Main","2015-12-27T09:52:33+01:00",146.63
"561488","DE","Hamburg","2016-01-22T16:42:37+01:00",146.63
"561488","DE","Hanover","2015-12-11T10:31:08+01:00",146.63
"561488","DE","Leipzig","2016-01-09T14:52:31+01:00",146.63
"561488","DE","Munich","2015-12-01T11:29:04+01:00",146.63
"561488","DE","Munich","2015-12-18T15:13:25+01:00",146.63
"561488","DE","Munich","2015-12-22T12:42:53+01:00",146.63
"561488","DE","Stuttgart","2015-12-30T19:49:55+01:00",146.63
"561488","DE","Stuttgart","2016-01-22T20:22:32+01:00",146.63
"561488","ES","Bilbao","2015-12-05T20:23:29+01:00",131.97
"561488","ES","Murcia","2016-01-22T20:37:05+01:00",131.97
"561488","ES","Valencia","2015-12-26T17:11:45+01:00",131.97
"561488","FR","Lyon","2016-01-01T13:51:35+01:00",190.62
"561488","FR","Lyon","2016-01-03T08:46:32+01:00",190.62
"561488","FR","Strasbourg","2015-12-24T11:15:34+01:00",190.62
"561488","FR","Toulouse","2016-01-23T19:16:18+01:00",190.62
"561488","GB","Bristol","2015-12-08T17:07:12+00:00",263.93
"561488","GB","Glasgow","2015-12-29T17:53:29+00:00",263.93
"561488","GB","Glasgow","2016-01-01T19:05:33+00:00",263.93
"561488","GB","Glasgow","2016-01-17T13:17:40+00:00",263.93
"561488","GB","Liverpool","2016-01-10T09:28:47+00:00",263.93
"561488","GB","Nottingham","2015-12-20T13:03:19+00:00",263.93
"561488","GB","Nottingham","2015-12-26T17:06:56+00:00",263.93
"561488","GB","Nottingham","2016-01-19T17:26:04+00:00",263.93
"561488","IT","Bari","2016-01-06T09:34:51+01:00",175.96
"561488","IT","Bari","2016-01-11T20:18:00+01:00",175.96
"561488","IT","Catania","2016-01-24T14:09:18+01:00",175.96
"561488","IT","Florence","2015-12-16T14:30:28+01:00",175.96
"561488","IT","Florence","2015-12-26T15:49:42+01:00",175.96
"561488","IT","Florence","2015-12-29T16:39:49+01:00",175.96
"561488","IT","Rome","2015-12-12T09:43:11+01:00",175.96
"561488","IT","Rome","2015-12-25T09:31:31+01:00",175.96
"561488","IT","Rome","2016-01-10T14:50:35+01:00",175.96
"561488","IT","Rome","2016-01-11T09:44:48+01:00",175.96
"561712","BG","Burgas","2015-12-08T15:11:02+02:00",54.25
"561712","BG","Burgas","2016-01-07T20:45:41+02:00",54.25
"561712","BG","Pleven","2016-01-01T20:20:33+02:00",54.25
"561712","BG","Pleven","2016-01-07T13:28:58+02:00",54.25
"561712","BG","Plovdiv","2015-12-09T13:00:39+02:00",54.25
"561712","BG","Plovdiv","2016-01-04T09:55:45+02:00",54.25
"561712","BG","Plovdiv","2016-01-11T14:20:27+02:00",54.25
"561712","BG","Plovdiv","2016-01-19T09:17:56+02:00",54.25
"561712","BG","Ruse","2015-12-06T11:23:42+02:00",54.25
"561712","BG","Sofia","2015-12-03T19:45:17+02:00",54.25
"561712","BG","Sofia","2015-12-05T12:25:49+02:00",54.25
"561712","BG","Veliko Tarnovo","2015-12-21T18:40:19+02:00",54.25
"561712","DE","Bremen","2015-12-10T15:58:18+01:00",48.01
"561712","DE","Bremen","2016-01-07T15:43:12+01:00",48.01
"561712","DE","Duisburg","2016-01-13T12:12:03+01:00",48.01
"561712","DE","Frankfurt am Main","2015-12-21T15:48:40+01:00",48.01
"561712","DE","Leipzig","2015-12-10T12:50:35+01:00",48.01
"561712","DE","Leipzig","2015-12-19T09:38:45+01:00",48.01
"561712","DE","Nuremberg","2015-12-20T19:34:11+01:00",48.01
"561712","ES","Barcelona","2015-12-31T09:45:30+01:00",43.21
"561712","ES","Murcia","2015-12-11T17:14:05+01:00",43.21
"561712","ES","Murcia","2016-01-06T20:09:14+01:00",43.21
"561712","ES","Seville","2015-12-08T09:02:50+01:00",43.21
"561712","ES","Seville","2015-12-20T08:25:45+01:00",43.21
"561712","ES","Seville","2016-01-18T20:27:39+01:00",43.21
"561712","ES","Valencia","2015-12-09T09:12:59+01:00",43.21
"561712","ES","Valencia","2015-12-26T12:42:11+01:00",43.21
"561712","ES","Zaragoza","2015-12-11T14:34:08+01:00",43.21
"561712","ES","Zaragoza","2015-12-27T17:59:48+01:00",43.21
"561712","FR","Bordeaux","2015-12-16T19:19:24+01:00",62.41
"561712","FR","Lyon","2015-12-04T15:24:47+01:00",62.41
"561712","FR","Lyon","2015-12-07T12:22:54+01:00",62.41
"561712","FR","Lyon","2015-12-22T19:59:08+01:00",62.41
"561712","FR","Lyon","2016-01-11T13:06:45+01:00",62.41
"561712","FR","Marseille","2016-01-19T18:02:26+01:00",62.41
"561712","FR","Nantes","2015-12-16T18:49:27+01:00",62.41
"561712","FR","Nantes","2015-12-31T20:44:25+01:00",62.41
"561712","FR","Nantes","2016-01-19T10:38:27+01:00",62.41
"561712","FR","Nice","2015-12-08T08:41:51+01:00",62.41
"561712","FR","Nice","2015-12-11T08:57:32+01:00",62.41
"561712","FR","Paris","2016-01-11T08:51:59+01:00",62.41
"561712","FR","Strasbourg","2015-12-23T15:59:28+01:00",62.41
"561712","FR","Strasbourg","2015-12-28T12:54:54+01:00",62.41
"561712","GB","Birmingham","2015-12-22T10:45:45+00:00",86.42
"561712","GB","Glasgow","2015-12-09T14:35:28+00:00",86.42
"561712","GB","Glasgow","2016-01-09T16:58:50+00:00",86.42
"561712","GB","Nottingham","2015-12-10T10:33:18+00:00",86.42
"561712","IT","Bari","2015-12-23T20:17:31+01:00",57.61
"561712","IT","Bari","2015-12-29T15:47:55+01:00",57.61
"561712","IT","Bari","2015-12-30T16:30:46+01:00",57.61
"561712","IT","Florence","2016-01-09T09:12:47+01:00",57.61
"561712","IT","Milan","2015-12-10T19:38:30+01:00",57.61
"561712","IT","Milan","2015-12-21T18:20:12+01:00",57.61
"561712","IT","Milan","2015-12-26T10:54:55+01:00",57.61
"561712","IT","Naples","2015-12-02T12:04:50+01:00",57.61
"561712","IT","Naples","2016-01-03T19:24:37+01:00",57.61
"561712","IT","Palermo","2016-01-12T09:12:51+01:00",57.61
"561712","IT","Venice-Padua","2015-12-19T10:05:12+01:00",57.61
"561729","BG","Burgas","2015-12-01T15:40:07+02:00",233.77
"561729","BG","Burgas","2015-12-11T12:49:32+02:00",233.77
"561729","BG","Burgas","2016-01-11T12:55:47+02:00",233.77
"561729","BG","Plovdiv","2016-01-11T20:16:50+02:00",233.77
"561729","BG","Plovdiv","2016-01-17T16:56:31+02:00",233.77
"561729","BG","Plovdiv","2016-01-23T14:53:32+02:00",233.77
"561729","BG","Ruse","2015-12-22T13:24:49+02:00",233.77
"561729","BG","Ruse","2016-01-22T10:23:39+02:00",233.77
"561729","BG","Varna","2015-12-16T20:47:23+02:00",233.77
"561729","BG","Varna","2016-01-15T18:55:28+02:00",233.77
"561729","DE","Bremen","2016-01-07T19:18:35+01:00",206.88
"561729","DE","Cologne","2015-12-17T20:25:23+01:00",206.88
"561729","DE","Dortmund","2016-01-18T18:27:12+01:00",206.88
"561729","DE","Dortmund","2016-01-21T15:14:40+01:00",206.88
"561729","DE","Essen","2015-12-02T20:01:16+01:00",206.88
"561729","DE","Frankfurt am Main","2015-12-16T14:25:19+01:00",206.88
"561729","DE","Hamburg","2016-01-11T08:01:35+01:00",206.88
"561729","DE","Hanover","2016-01-17T18:01:34+01:00",206.88
"561729","DE","Leipzig","2015-12-31T08:04:00+01:00",206.88
"561729","DE","Leipzig","2016-01-13T15:51:14+01:00",206.88
"561729","DE","Leipzig","2016-01-22T19:22:32+01:00",206.88
"561729","DE","Munich","2016-01-10T09:36:27+01:00",206.88
"561729","DE","Nuremberg","2016-01-04T12:14:10+01:00",206.88
"561729","DE","Stuttgart","2016-01-13T19:30:11+01:00",206.88
"561729","DE","Stuttgart","2016-01-20T09:49:59+01:00",206.88
"561729","ES","Barcelona","2015-12-30T08:13:11+01:00",186.19
"561729","ES","Málaga","2016-01-12T17:20:18+01:00",186.19
"561729","ES","Seville","2015-12-14T09:25:22+01:00",186.19
"561729","ES","Valencia","2015-12-24T09:11:17+01:00",186.19
"561729","ES","Zaragoza","2016-01-08T09:57:22+01:00",186.19
"561729","FR","Lyon","2015-12-12T16:41:40+01:00",268.94
"561729","FR","Marseille","2015-12-03T11:24:37+01:00",268.94
"561729","FR","Marseille","2016-01-14T20:44:15+01:00",268.94
"561729","FR","Montpellier","2016-01-03T10:01:06+01:00",268.94
"561729","FR","Strasbourg","2015-12-23T18:14:08+01:00",268.94
"561729","FR","Toulouse","2016-01-10T17:25:15+01:00",268.94
"561729","GB","Bristol","2015-12-11T15:11:40+00:00",372.38
"561729","GB","Bristol","2016-01-17T13:15:59+00:00",372.38
"561729","GB","Glasgow","2016-01-20T10:35:13+00:00",372.38
"561729","GB","Leeds","2016-01-04T09:53:03+00:00",372.38
"561729","GB","Liverpool","2015-12-31T17:14:31+00:00",372.38
"561729","GB","London","2016-01-01T12:18:46+00:00",372.38
"561729","GB","Manchester","2016-01-13T16:04:34+00:00",372.38
"561729","GB","Nottingham","2016-01-10T08:25:01+00:00",372.38
"561729","IT","Bari","2016-01-13T13:55:49+01:00",248.26
"561729","IT","Florence","2015-12-26T10:26:43+01:00",248.26
"561729","IT","Milan","2016-01-04T17:15:04+01:00",248.26
"561729","IT","Milan","2016-01-10T18:58:25+01:00",248.26
"561729","IT","Naples","2015-12-25T09:44:04+01:00",248.26
"561729","IT","Rome","2016-01-19T19:05:26+01:00",248.26
"561729","IT","Venice-Padua","2015-12-21T17:22:44+01:00",248.26
"562319","BG","Pleven","2016-01-07T13:10:33+02:00",197.51
"562319","BG","Ruse","2015-12-07T11:13:41+02:00",197.51
"562319","BG","Ruse","2015-12-22T11:31:40+02:00",197.51
"562319","BG","Ruse","2016-01-04T10:19:08+02:00",197.51
"562319","BG","Sofia","2015-12-06T11:22:12+02:00",197.51
"562319","BG","Sofia","2016-01-11T20:01:22+02:00",197.51
"562319","DE","Berlin","2015-12-06T19:09:56+01:00",174.79
"562319","DE","Bremen","2015-12-16T10:40:59+01:00",174.79
"562319","DE","Düsseldorf","2015-12-20T09:29:34+01:00",174.79
"562319","DE","Düsseldorf","2016-01-16T20:13:24+01:00",174.79
"562319","DE","Essen","2016-01-05T10:09:44+01:00",174.79
"562319","DE","Frankfurt am Main","2015-12-17T13:48:02+01:00",174.79
"562319","DE","Hamburg","2016-01-23T14:21:36+01:00",174.79
"562319","DE","Hanover","2016-01-11T16:16:36+01:00",174.79
"562319","DE","Leipzig","2015-12-02T09:08:12+01:00",174.79
"562319","DE","Munich","2015-12-09T17:45:05+01:00",174.79
"562319","DE","Nuremberg","2015-12-27T11:39:37+01:00",174.79
"562319","DE","Nuremberg","2015-12-31T19:55:28+01:00",174.79
"562319","ES","Bilbao","2015-12-27T11:02:48+01:00",157.31
"562319","ES","Bilbao","2016-01-03T11:25:54+01:00",157.31
"562319","ES","Madrid","2015-12-07T16:37:11+01:00",157.31
"562319","ES","Madrid","2016-01-23T11:04:57+01:00",157.31
"562319","ES","Málaga","2016-01-13T14:00:47+01:00",157.31
"562319","ES","Valencia","2015-12-28T10:50:04+01:00",157.31
"562319","ES","Zaragoza","2016-01-06T12:41:30+01:00",157.31
"562319","ES","Zaragoza","2016-01-21T18:32:21+01:00",157.31
"562319","FR","Bordeaux","2015-12-30T16:14:02+01:00",227.23
"562319","FR","Montpellier","2016-01-13T09:52:16+01:00",227.23
"562319","FR","Nice","2016-01-19T19:26:50+01:00",227.23
"562319","FR","Paris","2015-12-04T17:49:29+01:00",227.23
"562319","FR","Paris","2016-01-05T20:15:37+01:00",227.23
"562319","FR","Paris","2016-01-06T17:03:58+01:00",227.23
"562319","FR","Paris","2016-01-21T19:37:30+01:00",227.23
"562319","FR","Strasbourg","2015-12-02T09:59:58+01:00",227.23
"562319","FR","Strasbourg","2016-01-20T11:03:42+01:00",227.23
"562319","FR","Toulouse","2015-12-24T10:37:12+01:00",227.23
"562319","GB","Edinburgh","2016-01-24T16:08:40+00:00",314.62
"562319","GB","Glasgow","2016-01-17T17:18:35+00:00",314.62
"562319","GB","Liverpool","2015-12-10T15:20:30+00:00",314.62
"562319","GB","Nottingham","2015-12-06T10:55:22+00:00",314.62
"562319","IT","Catania","2015-12-12T16:03:18+01:00",209.75
"562319","IT","Milan","2016-01-24T09:55:39+01:00",209.75
"562319","IT","Naples","2015-12-09T11:17:04+01:00",209.75
"562319","IT","Naples","2015-12-14T19:39:10+01:00",209.75
"562319","IT","Naples","2015-12-28T09:44:34+01:00",209.75
"562319","IT","Palermo","2015-12-17T11:34:15+01:00",209.75
"562319","IT","Rome","2015-12-24T19:26:31+01:00",209.75
"562319","IT","Rome","2015-12-27T14:50:13+01:00",209.75
"562319","IT","Rome","2016-01-01T17:17:49+01:00",209.75
"568093","BG","Burgas","2016-01-10T19:36:36+02:00",480.54
"568093","BG","Ruse","2015-12-11T18:43:52+02:00",480.54
"568093","BG","Ruse","2015-12-14T08:56:54+02:00",480.54
"568093","BG","Sofia","2016-01-20T17:59:55+02:00",480.54
"568093","BG","Veliko Tarnovo","2015-12-20T11:08:52+02:00",480.54
"568093","DE","Berlin","2015-12-26T14:31:15+01:00",425.26
"568093","DE","Bremen","2015-12-07T17:33:43+01:00",425.26
"568093","DE","Cologne","2015-12-14T18:51:43+01:00",425.26
"568093","DE","Dortmund","2016-01-01T14:34:14+01:00",425.26
"568093","DE","Dortmund","2016-01-24T18:16:23+01:00",425.26
"568093","DE","Duisburg","2016-01-23T19:01:04+01:00",425.26
"568093","DE","Düsseldorf","2015-12-07T08:48:40+01:00",425.26
"568093","DE","Essen","2016-01-12T08:35:51+01:00",425.26
"568093","DE","Frankfurt am Main","2015-12-10T13:03:10+01:00",425.26
"568093","DE","Frankfurt am Main","2015-12-25T20:41:06+01:00",425.26
"568093","DE","Frankfurt am Main","2016-01-09T19:41:42+01:00",425.26
"568093","DE","Hanover","2015-12-16T19:52:35+01:00",425.26
"568093","DE","Leipzig","2015-12-07T08:54:49+01:00",425.26
"568093","DE","Munich","2015-12-25T18:23:28+01:00",425.26
"568093","DE","Stuttgart","2015-12-05T08:25:05+01:00",425.26
"568093","DE","Stuttgart","2015-12-25T14:41:33+01:00",425.26
"568093","DE","Stuttgart","2015-12-28T20:57:43+01:00",425.26
"568093","ES","Barcelona","2015-12-04T13:46:04+01:00",382.73
"568093","ES","Barcelona","2016-01-12T20:00:29+01:00",382.73
"568093","ES","Madrid","2015-12-26T15:31:32+01:00",382.73
"568093","ES","Madrid","2016-01-21T12:32:47+01:00",382.73
"568093","ES","Murcia","2015-12-03T17:38:22+01:00",382.73
"568093","ES","Murcia","2015-12-06T18:21:01+01:00",382.73
"568093","ES","Murcia","2016-01-10T17:29:42+01:00",382.73
"568093","ES","Valencia","2015-12-02T17:58:07+01:00",382.73
"568093","FR","Bordeaux","2015-12-25T17:43:33+01:00",552.84
"568093","FR","Lyon","2015-12-03T19:46:54+01:00",552.84
"568093","FR","Lyon","2015-12-14T15:02:38+01:00",552.84
"568093","FR","Marseille","2015-12-28T11:08:11+01:00",552.84
"568093","FR","Montpellier","2015-12-14T11:01:22+01:00",552.84
"568093","FR","Montpellier","2015-12-20T20:06:48+01:00",552.84
"568093","FR","Nice","2015-12-11T12:26:35+01:00",552.84
"568093","GB","Edinburgh","2015-12-09T15:52:34+00:00",765.47
"568093","GB","Glasgow","2015-12-22T20:56:10+00:00",765.47
"568093","GB","Leeds","2015-12-21T08:59:00+00:00",765.47
"568093","GB","Leeds","2016-01-23T11:40:11+00:00",765.47
"568093","GB","London","2016-01-02T17:28:49+00:00",765.47
"568093","IT","Florence","2016-01-07T08:38:18+01:00",510.31
"568093","IT","Naples","2015-12-23T14:00:49+01:00",510.31
"568093","IT","Palermo","2016-01-14T14:01:07+01:00",510.31
"568093","IT","Rome","2016-01-22T14:33:25+01:00",510.31
"568093","IT","Venice-Padua","2015-12-04T12:09:47+01:00",510.31
"568093","IT","Venice-Padua","2016-01-12T14:20:10+01:00",510.31
"57105","BG","Pleven","2015-12-12T14:29:50+02:00",226.66
"57105","BG","Plovdiv","2016-01-02T20:13:31+02:00",226.66
"57105","BG","Sofia","2015-12-11T10:17:53+02:00",226.66
"57105","BG","Varna","2016-01-16T09:50:28+02:00",226.66
"57105","BG","Varna","2016-01-17T17:52:22+02:00",226.66
"57105","DE","Berlin","2015-12-15T09:41:10+01:00",200.58
"57105","DE","Berlin","2015-12-15T17:44:46+01:00",200.58
"57105","DE","Berlin","2015-12-16T14:40:30+01:00",200.58
"57105","DE","Bremen","2016-01-13T19:45:06+01:00",200.58
"57105","DE","Dortmund","2015-12-25T11:56:34+01:00",200.58
"57105","DE","Hamburg","2016-01-13T09:12:18+01:00",200.58
"57105","DE","Leipzig","2016-01-17T09:53:18+01:00",200.58
"57105","DE","Munich","2016-01-11T18:14:35+01:00",200.58
"57105","DE","Stuttgart","2016-01-17T14:28:36+01:00",200.58
"57105","ES","Bilbao","2015-12-07T11:51:05+01:00",180.52
"57105","ES","Madrid","2015-12-22T19:05:06+01:00",180.52
"57105","ES","Murcia","2015-12-13T18:32:31+01:00",180.52
"57105","ES","Murcia","2015-12-26T18:38:27+01:00",180.52
"57105","ES","Málaga","2015-12-15T19:47:27+01:00",180.52
"57105","ES","Málaga","2016-01-05T19:17:04+01:00",180.52
"57105","ES","Seville","2016-01-06T15:13:29+01:00",180.52
"57105","ES","Seville","2016-01-18T17:54:09+01:00",180.52
"57105","ES","Valencia","2015-12-06T13:38:10+01:00",180.52
"57105","FR","Bordeaux","2016-01-05T16:52:02+01:00",260.75
"57105","FR","Lyon","2015-12-08T13:21:58+01:00",260.75
"57105","FR","Lyon","2015-12-14T10:41:52+01:00",260.75
"57105","FR","Marseille","2016-01-04T13:58:57+01:00",260.75
"57105","FR","Montpellier","2015-12-01T12:34:56+01:00",260.75
